Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed,Surface Albedo Units,Version
2011,1,3,8,30,159,106,197,7.1000000000000005,25,20,1030,78,0.13,,,,,,
2011,1,3,9,30,321,182,310,7.300000000000001,25,20,1030,76,0.13,,,,,,
2011,1,3,10,30,413,272,238,7.4,25,20,1030,75,0.13,,,,,,
2011,1,3,11,30,711,100,895,7.4,25,20,1020,76,0.13,,,,,,
2011,1,3,12,30,753,104,904,7.4,25,20,1020,77,0.13,,,,,,
2011,1,3,13,30,723,103,892,7.4,25,20,1020,79,0.13,,,,,,
2011,1,3,14,30,367,290,125,7.6000000000000005,25,20,1020,77,0.13,,,,,,
2011,1,3,15,30,471,82,805,7.800000000000001,25,20,1020,74,0.13,,,,,,
2011,1,3,16,30,272,66,664,7.9,25,20,1020,73,0.13,,,,,,
2011,1,3,17,30,68,34,329,7.9,25,20,1020,74,0.13,,,,,,
2011,1,3,18,30,0,0,0,7.9,24,20,1030,74,0.13,,,,,,
2011,1,3,19,30,0,0,0,7.9,24,20,1030,76,0.13,,,,,,
2011,1,3,20,30,0,0,0,7.7,24,20,1030,78,0.13,,,,,,
2011,1,3,21,30,0,0,0,7.5,24,20,1030,79,0.13,,,,,,
2011,1,3,22,30,0,0,0,7.2,24,20,1030,81,0.13,,,,,,
2011,1,3,23,30,0,0,0,6.9,24,20,1030,83,0.13,,,,,,
2011,1,4,0,30,0,0,0,6.5,24,20,1030,85,0.13,,,,,,
2011,1,4,1,30,0,0,0,6.1000000000000005,24,20,1020,86,0.13,,,,,,
2011,1,4,2,30,0,0,0,5.800000000000001,24,19,1020,87,0.13,,,,,,
2011,1,4,3,30,0,0,0,5.6000000000000005,24,19,1020,85,0.13,,,,,,
2011,1,4,4,30,0,0,0,5.5,24,19,1020,82,0.13,,,,,,
2011,1,4,5,30,0,0,0,5.6000000000000005,24,19,1020,77,0.13,,,,,,
2011,1,4,6,30,0,0,0,5.800000000000001,24,19,1030,73,0.13,,,,,,
2011,1,4,7,30,34,23,188,6.4,24,19,1030,70,0.13,,,,,,
2011,1,4,8,30,132,106,96,6.9,24,19,1030,68,0.13,,,,,,
2011,1,4,9,30,437,79,795,7.1000000000000005,24,19,1030,68,0.13,,,,,,
2011,1,4,10,30,606,87,879,7,24,19,1030,70,0.13,,,,,,
2011,1,4,11,30,717,92,915,6.800000000000001,25,19,1020,72,0.13,,,,,,
2011,1,4,12,30,760,95,925,6.5,25,19,1020,71,0.13,,,,,,
2011,1,4,13,30,731,94,914,6.300000000000001,25,19,1020,69,0.13,,,,,,
2011,1,4,14,30,632,91,877,6.1000000000000005,25,19,1020,68,0.13,,,,,,
2011,1,4,15,30,476,81,812,6,25,19,1020,69,0.13,,,,,,
2011,1,4,16,30,277,65,678,5.800000000000001,24,19,1020,70,0.13,,,,,,
2011,1,4,17,30,71,34,345,5.4,24,19,1020,72,0.13,,,,,,
2011,1,4,18,30,0,0,0,5.2,24,20,1020,75,0.13,,,,,,
2011,1,4,19,30,0,0,0,5.1000000000000005,24,20,1020,78,0.13,,,,,,
2011,1,4,20,30,0,0,0,5,24,20,1020,82,0.13,,,,,,
2011,1,4,21,30,0,0,0,4.800000000000001,24,20,1020,85,0.13,,,,,,
2011,1,4,22,30,0,0,0,4.5,24,19,1020,88,0.13,,,,,,
2011,1,4,23,30,0,0,0,4.1000000000000005,24,19,1020,91,0.13,,,,,,
2011,1,5,0,30,0,0,0,3.6,24,19,1020,92,0.13,,,,,,
2011,1,5,1,30,0,0,0,3.2,24,18,1020,88,0.13,,,,,,
2011,1,5,2,30,0,0,0,3,24,18,1020,74,0.13,,,,,,
2011,1,5,3,30,0,0,0,3.1,23,18,1020,58,0.13,,,,,,
2011,1,5,4,30,0,0,0,3.3000000000000003,23,18,1020,50,0.13,,,,,,
2011,1,5,5,30,0,0,0,3.4000000000000004,23,18,1020,51,0.13,,,,,,
2011,1,5,6,30,0,0,0,3.3000000000000003,23,18,1020,57,0.13,,,,,,
2011,1,5,7,30,34,21,232,3.3000000000000003,23,18,1020,69,0.13,,,,,,
2011,1,5,8,30,236,56,671,3.2,24,17,1020,87,0.13,,,,,,
2011,1,5,9,30,445,72,832,2.6,24,17,1020,98,0.13,,,,,,
2011,1,5,10,30,616,81,905,1.6,24,17,1020,92,0.13,,,,,,
2011,1,5,11,30,726,88,933,1.1,25,16,1020,57,0.13,,,,,,
2011,1,5,12,30,769,92,940,1.4000000000000001,25,16,1020,4,0.13,,,,,,
2011,1,5,13,30,739,92,927,2.1,25,16,1020,333,0.13,,,,,,
2011,1,5,14,30,638,93,881,2.7,25,17,1020,323,0.13,,,,,,
2011,1,5,15,30,479,85,807,3,25,17,1020,321,0.13,,,,,,
2011,1,5,16,30,144,126,58,2.8000000000000003,25,17,1020,319,0.13,,,,,,
2011,1,5,17,30,37,37,3,2.4000000000000004,25,18,1020,315,0.13,,,,,,
2011,1,5,18,30,0,0,0,2.4000000000000004,24,18,1020,314,0.13,,,,,,
2011,1,5,19,30,0,0,0,2.7,24,18,1020,318,0.13,,,,,,
2011,1,5,20,30,0,0,0,3,24,19,1020,325,0.13,,,,,,
2011,1,5,21,30,0,0,0,3.1,24,19,1020,330,0.13,,,,,,
2011,1,5,22,30,0,0,0,3,24,19,1020,333,0.13,,,,,,
2011,1,5,23,30,0,0,0,2.8000000000000003,23,19,1020,334,0.13,,,,,,
2011,1,6,0,30,0,0,0,2.8000000000000003,23,19,1020,334,0.13,,,,,,
2011,1,6,1,30,0,0,0,3.3000000000000003,23,19,1020,338,0.13,,,,,,
2011,1,6,2,30,0,0,0,4.3,23,19,1020,347,0.13,,,,,,
2011,1,6,3,30,0,0,0,5.5,23,20,1020,359,0.13,,,,,,
2011,1,6,4,30,0,0,0,6.300000000000001,23,20,1020,9,0.13,,,,,,
2011,1,6,5,30,0,0,0,6.300000000000001,23,20,1020,14,0.13,,,,,,
2011,1,6,6,30,0,0,0,6,22,19,1020,15,0.13,,,,,,
2011,1,6,7,30,30,24,98,6.2,22,18,1020,15,0.13,,,,,,
2011,1,6,8,30,221,73,556,6.6000000000000005,23,18,1020,13,0.13,,,,,,
2011,1,6,9,30,429,93,747,6.4,23,17,1020,12,0.13,,,,,,
2011,1,6,10,30,602,101,846,6,23,17,1020,17,0.13,,,,,,
2011,1,6,11,30,719,99,905,5.9,23,17,1020,14,0.13,,,,,,
2011,1,6,12,30,451,356,131,5.5,23,17,1020,16,0.13,,,,,,
2011,1,6,13,30,378,326,73,5.1000000000000005,23,17,1020,19,0.13,,,,,,
2011,1,6,14,30,419,294,200,5.1000000000000005,23,17,1020,14,0.13,,,,,,
2011,1,6,15,30,225,203,44,5.1000000000000005,23,17,1020,8,0.13,,,,,,
2011,1,6,16,30,195,125,221,4.800000000000001,23,17,1020,3,0.13,,,,,,
2011,1,6,17,30,76,36,356,4.3,23,17,1020,2,0.13,,,,,,
2011,1,6,18,30,0,0,0,4.1000000000000005,22,17,1020,4,0.13,,,,,,
2011,1,6,19,30,0,0,0,4,22,17,1020,6,0.13,,,,,,
2011,1,6,20,30,0,0,0,3.8000000000000003,22,16,1020,12,0.13,,,,,,
2011,1,6,21,30,0,0,0,3.9000000000000004,22,16,1020,13,0.13,,,,,,
2011,1,6,22,30,0,0,0,3.9000000000000004,22,16,1020,9,0.13,,,,,,
2011,1,6,23,30,0,0,0,3.7,22,16,1020,8,0.13,,,,,,
2011,1,7,0,30,0,0,0,3.5,22,16,1020,10,0.13,,,,,,
2011,1,7,1,30,0,0,0,3.3000000000000003,21,16,1020,13,0.13,,,,,,
2011,1,7,2,30,0,0,0,3.4000000000000004,21,16,1020,11,0.13,,,,,,
2011,1,7,3,30,0,0,0,3.6,21,16,1020,8,0.13,,,,,,
2011,1,7,4,30,0,0,0,3.8000000000000003,21,16,1020,10,0.13,,,,,,
2011,1,7,5,30,0,0,0,4,21,16,1020,12,0.13,,,,,,
2011,1,7,6,30,0,0,0,4,22,16,1020,12,0.13,,,,,,
2011,1,7,7,30,0,0,0,4.2,22,16,1020,10,0.13,,,,,,
2011,1,7,8,30,5,5,0,4.5,22,16,1020,8,0.13,,,,,,
2011,1,7,9,30,175,167,16,4.4,22,16,1020,7,0.13,,,,,,
2011,1,7,10,30,497,226,456,3.9000000000000004,23,16,1020,11,0.13,,,,,,
2011,1,7,11,30,519,321,288,3.4000000000000004,23,16,1020,10,0.13,,,,,,
2011,1,7,12,30,240,233,10,2.8000000000000003,23,15,1020,2,0.13,,,,,,
2011,1,7,13,30,540,329,300,2.4000000000000004,23,15,1020,353,0.13,,,,,,
2011,1,7,14,30,226,219,12,2.8000000000000003,23,15,1020,346,0.13,,,,,,
2011,1,7,15,30,487,83,821,3.3000000000000003,23,15,1020,344,0.13,,,,,,
2011,1,7,16,30,151,129,67,3.4000000000000004,23,15,1020,346,0.13,,,,,,
2011,1,7,17,30,78,36,365,3,22,16,1020,348,0.13,,,,,,
2011,1,7,18,30,0,0,0,2.8000000000000003,22,16,1020,354,0.13,,,,,,
2011,1,7,19,30,0,0,0,2.7,22,16,1020,359,0.13,,,,,,
2011,1,7,20,30,0,0,0,2.9000000000000004,22,16,1020,332,0.13,,,,,,
2011,1,7,21,30,0,0,0,2.9000000000000004,22,16,1020,306,0.13,,,,,,
2011,1,7,22,30,0,0,0,2.5,22,16,1020,300,0.13,,,,,,
2011,1,7,23,30,0,0,0,2.3000000000000003,22,15,1020,301,0.13,,,,,,
2011,1,8,0,30,0,0,0,2.7,22,15,1020,307,0.13,,,,,,
2011,1,8,1,30,0,0,0,3.1,22,15,1020,303,0.13,,,,,,
2011,1,8,2,30,0,0,0,3.2,22,16,1020,292,0.13,,,,,,
2011,1,8,3,30,0,0,0,3.4000000000000004,22,16,1020,284,0.13,,,,,,
2011,1,8,4,30,0,0,0,3.8000000000000003,22,16,1020,285,0.13,,,,,,
2011,1,8,5,30,0,0,0,4.2,22,16,1020,287,0.13,,,,,,
2011,1,8,6,30,0,0,0,4.4,22,15,1020,288,0.13,,,,,,
2011,1,8,7,30,33,20,233,4.800000000000001,22,15,1020,290,0.13,,,,,,
2011,1,8,8,30,233,57,662,5.5,23,16,1020,292,0.13,,,,,,
2011,1,8,9,30,283,196,192,5.9,23,16,1020,292,0.13,,,,,,
2011,1,8,10,30,499,226,459,5.7,24,16,1020,294,0.13,,,,,,
2011,1,8,11,30,589,279,451,5.300000000000001,24,16,1020,297,0.13,,,,,,
2011,1,8,12,30,613,312,414,5,24,16,1020,298,0.13,,,,,,
2011,1,8,13,30,494,345,211,4.800000000000001,24,16,1020,300,0.13,,,,,,
2011,1,8,14,30,476,280,313,4.6000000000000005,24,16,1020,305,0.13,,,,,,
2011,1,8,15,30,287,223,130,4.2,24,16,1020,309,0.13,,,,,,
2011,1,8,16,30,134,124,31,3.5,24,16,1020,307,0.13,,,,,,
2011,1,8,17,30,34,34,0,3.2,23,16,1020,302,0.13,,,,,,
2011,1,8,18,30,0,0,0,3.1,23,16,1020,304,0.13,,,,,,
2011,1,8,19,30,0,0,0,3,23,16,1020,303,0.13,,,,,,
2011,1,8,20,30,0,0,0,3.1,23,16,1020,302,0.13,,,,,,
2011,1,8,21,30,0,0,0,3.3000000000000003,23,16,1020,302,0.13,,,,,,
2011,1,8,22,30,0,0,0,3.6,23,16,1020,305,0.13,,,,,,
2011,1,8,23,30,0,0,0,3.6,22,16,1020,308,0.13,,,,,,
2011,1,9,0,30,0,0,0,3.3000000000000003,22,16,1020,309,0.13,,,,,,
2011,1,9,1,30,0,0,0,3.1,22,16,1020,306,0.13,,,,,,
2011,1,9,2,30,0,0,0,2.8000000000000003,22,15,1020,304,0.13,,,,,,
2011,1,9,3,30,0,0,0,2.5,22,15,1020,302,0.13,,,,,,
2011,1,9,4,30,0,0,0,2.1,22,15,1020,298,0.13,,,,,,
2011,1,9,5,30,0,0,0,1.9000000000000001,22,15,1020,291,0.13,,,,,,
2011,1,9,6,30,0,0,0,1.6,22,14,1020,285,0.13,,,,,,
2011,1,9,7,30,31,22,159,1.5,22,14,1020,281,0.13,,,,,,
2011,1,9,8,30,227,67,600,1.4000000000000001,22,14,1020,276,0.13,,,,,,
2011,1,9,9,30,435,88,771,1.4000000000000001,22,14,1020,270,0.13,,,,,,
2011,1,9,10,30,608,98,857,1.5,23,14,1020,268,0.13,,,,,,
2011,1,9,11,30,725,99,910,1.7000000000000002,23,14,1020,261,0.13,,,,,,
2011,1,9,12,30,772,100,925,2,23,14,1020,255,0.13,,,,,,
2011,1,9,13,30,747,98,919,2.2,23,14,1020,250,0.13,,,,,,
2011,1,9,14,30,650,96,882,2.3000000000000003,24,14,1010,239,0.13,,,,,,
2011,1,9,15,30,493,87,815,2.4000000000000004,24,14,1020,225,0.13,,,,,,
2011,1,9,16,30,292,71,681,2.4000000000000004,23,14,1020,219,0.13,,,,,,
2011,1,9,17,30,54,44,89,2.3000000000000003,23,15,1020,221,0.13,,,,,,
2011,1,9,18,30,0,0,0,2.4000000000000004,23,15,1020,226,0.13,,,,,,
2011,1,9,19,30,0,0,0,2.6,23,16,1020,226,0.13,,,,,,
2011,1,9,20,30,0,0,0,2.9000000000000004,23,16,1020,224,0.13,,,,,,
2011,1,9,21,30,0,0,0,3.3000000000000003,23,16,1020,222,0.13,,,,,,
2011,1,9,22,30,0,0,0,3.8000000000000003,23,17,1020,220,0.13,,,,,,
2011,1,9,23,30,0,0,0,4.2,23,17,1020,218,0.13,,,,,,
2011,1,10,0,30,0,0,0,4.5,23,17,1020,218,0.13,,,,,,
2011,1,10,1,30,0,0,0,4.7,23,17,1020,219,0.13,,,,,,
2011,1,10,2,30,0,0,0,4.800000000000001,23,17,1010,222,0.13,,,,,,
2011,1,10,3,30,0,0,0,4.800000000000001,23,18,1010,227,0.13,,,,,,
2011,1,10,4,30,0,0,0,4.800000000000001,23,18,1010,229,0.13,,,,,,
2011,1,10,5,30,0,0,0,4.800000000000001,23,18,1020,230,0.13,,,,,,
2011,1,10,6,30,0,0,0,4.6000000000000005,23,18,1020,228,0.13,,,,,,
2011,1,10,7,30,1,1,0,4.800000000000001,23,18,1020,225,0.13,,,,,,
2011,1,10,8,30,9,9,0,5.300000000000001,24,18,1020,223,0.13,,,,,,
2011,1,10,9,30,87,87,0,5.9,24,18,1020,226,0.13,,,,,,
2011,1,10,10,30,90,90,0,6,24,18,1020,230,0.13,,,,,,
2011,1,10,11,30,105,105,0,6,24,18,1020,232,0.13,,,,,,
2011,1,10,12,30,80,80,0,6,24,19,1010,234,0.13,,,,,,
2011,1,10,13,30,132,132,0,6.1000000000000005,24,19,1010,236,0.13,,,,,,
2011,1,10,14,30,83,83,0,6.4,24,19,1010,241,0.13,,,,,,
2011,1,10,15,30,81,81,0,6.4,23,20,1020,245,0.13,,,,,,
2011,1,10,16,30,12,12,0,5.6000000000000005,23,20,1020,251,0.13,,,,,,
2011,1,10,17,30,30,30,0,4.6000000000000005,23,21,1020,259,0.13,,,,,,
2011,1,10,18,30,0,0,0,4.1000000000000005,23,20,1020,276,0.13,,,,,,
2011,1,10,19,30,0,0,0,4.3,23,20,1020,298,0.13,,,,,,
2011,1,10,20,30,0,0,0,4.800000000000001,22,19,1020,316,0.13,,,,,,
2011,1,10,21,30,0,0,0,4.9,22,18,1020,324,0.13,,,,,,
2011,1,10,22,30,0,0,0,4.5,22,17,1020,327,0.13,,,,,,
2011,1,10,23,30,0,0,0,4.1000000000000005,22,17,1020,329,0.13,,,,,,
2011,1,11,0,30,0,0,0,3.7,22,16,1020,332,0.13,,,,,,
2011,1,11,1,30,0,0,0,3.5,21,16,1020,334,0.13,,,,,,
2011,1,11,2,30,0,0,0,3.2,21,15,1020,333,0.13,,,,,,
2011,1,11,3,30,0,0,0,2.8000000000000003,21,15,1020,334,0.13,,,,,,
2011,1,11,4,30,0,0,0,2.8000000000000003,21,14,1020,339,0.13,,,,,,
2011,1,11,5,30,0,0,0,3,21,14,1020,341,0.13,,,,,,
2011,1,11,6,30,0,0,0,3.2,21,14,1020,340,0.13,,,,,,
2011,1,11,7,30,32,22,191,3.4000000000000004,22,14,1020,346,0.13,,,,,,
2011,1,11,8,30,236,63,652,3.5,22,15,1020,354,0.13,,,,,,
2011,1,11,9,30,450,81,819,3.1,23,14,1020,14,0.13,,,,,,
2011,1,11,10,30,627,91,900,2.5,23,14,1020,36,0.13,,,,,,
2011,1,11,11,30,744,98,935,2.1,23,13,1020,59,0.13,,,,,,
2011,1,11,12,30,792,98,951,1.9000000000000001,23,13,1010,89,0.13,,,,,,
2011,1,11,13,30,766,94,946,1.7000000000000002,24,13,1010,86,0.13,,,,,,
2011,1,11,14,30,663,97,893,1.8,24,13,1010,54,0.13,,,,,,
2011,1,11,15,30,502,89,820,1.9000000000000001,24,13,1010,35,0.13,,,,,,
2011,1,11,16,30,298,74,678,1.9000000000000001,24,13,1020,52,0.13,,,,,,
2011,1,11,17,30,86,41,356,2.3000000000000003,23,14,1020,79,0.13,,,,,,
2011,1,11,18,30,0,0,0,2.6,23,15,1020,74,0.13,,,,,,
2011,1,11,19,30,0,0,0,2.9000000000000004,23,16,1020,74,0.13,,,,,,
2011,1,11,20,30,0,0,0,3,23,16,1020,88,0.13,,,,,,
2011,1,11,21,30,0,0,0,3.1,23,16,1020,101,0.13,,,,,,
2011,1,11,22,30,0,0,0,3.1,23,17,1020,111,0.13,,,,,,
2011,1,11,23,30,0,0,0,3,23,17,1020,117,0.13,,,,,,
2011,1,12,0,30,0,0,0,3,23,18,1020,121,0.13,,,,,,
2011,1,12,1,30,0,0,0,3.2,23,18,1010,127,0.13,,,,,,
2011,1,12,2,30,0,0,0,3.5,23,19,1010,134,0.13,,,,,,
2011,1,12,3,30,0,0,0,4,23,20,1010,143,0.13,,,,,,
2011,1,12,4,30,0,0,0,4.7,23,21,1010,155,0.13,,,,,,
2011,1,12,5,30,0,0,0,5.5,23,21,1010,165,0.13,,,,,,
2011,1,12,6,30,0,0,0,6,24,21,1010,171,0.13,,,,,,
2011,1,12,7,30,2,2,0,6.6000000000000005,24,21,1010,177,0.13,,,,,,
2011,1,12,8,30,33,33,0,7.300000000000001,24,22,1020,183,0.13,,,,,,
2011,1,12,9,30,49,49,0,8,24,22,1020,186,0.13,,,,,,
2011,1,12,10,30,384,281,172,8.5,24,22,1010,190,0.13,,,,,,
2011,1,12,11,30,524,314,304,9,25,22,1010,195,0.13,,,,,,
2011,1,12,12,30,552,354,270,9.3,25,22,1010,199,0.13,,,,,,
2011,1,12,13,30,476,353,173,9.5,25,22,1010,202,0.13,,,,,,
2011,1,12,14,30,356,297,93,9.4,25,22,1010,206,0.13,,,,,,
2011,1,12,15,30,438,155,560,9.1,25,22,1010,210,0.13,,,,,,
2011,1,12,16,30,197,136,185,8.700000000000001,25,22,1010,213,0.13,,,,,,
2011,1,12,17,30,50,46,35,8.1,25,22,1010,214,0.13,,,,,,
2011,1,12,18,30,0,0,0,7.6000000000000005,25,23,1020,216,0.13,,,,,,
2011,1,12,19,30,0,0,0,7.1000000000000005,25,23,1020,217,0.13,,,,,,
2011,1,12,20,30,0,0,0,6.7,25,23,1020,219,0.13,,,,,,
2011,1,12,21,30,0,0,0,6.2,24,23,1020,220,0.13,,,,,,
2011,1,12,22,30,0,0,0,5.7,24,23,1020,223,0.13,,,,,,
2011,1,12,23,30,0,0,0,5,24,23,1020,225,0.13,,,,,,
2011,1,13,0,30,0,0,0,4.4,23,22,1020,222,0.13,,,,,,
2011,1,13,1,30,0,0,0,4.1000000000000005,23,22,1020,208,0.13,,,,,,
2011,1,13,2,30,0,0,0,4.5,23,22,1020,190,0.13,,,,,,
2011,1,13,3,30,0,0,0,4.4,23,22,1020,188,0.13,,,,,,
2011,1,13,4,30,0,0,0,4,23,22,1020,201,0.13,,,,,,
2011,1,13,5,30,0,0,0,3.7,23,21,1020,210,0.13,,,,,,
2011,1,13,6,30,0,0,0,3.1,23,21,1020,214,0.13,,,,,,
2011,1,13,7,30,18,18,0,2.6,23,22,1020,209,0.13,,,,,,
2011,1,13,8,30,58,58,0,3.1,23,22,1020,176,0.13,,,,,,
2011,1,13,9,30,243,197,101,4.2,23,22,1020,154,0.13,,,,,,
2011,1,13,10,30,217,210,11,5.4,24,22,1020,170,0.13,,,,,,
2011,1,13,11,30,274,260,19,6.2,24,22,1020,182,0.13,,,,,,
2011,1,13,12,30,433,357,102,6.2,25,22,1020,185,0.13,,,,,,
2011,1,13,13,30,509,350,222,5.800000000000001,25,22,1020,186,0.13,,,,,,
2011,1,13,14,30,405,306,155,5.5,25,22,1020,188,0.13,,,,,,
2011,1,13,15,30,101,101,0,5.1000000000000005,25,22,1020,190,0.13,,,,,,
2011,1,13,16,30,83,83,0,4.4,25,22,1020,189,0.13,,,,,,
2011,1,13,17,30,83,43,309,4.1000000000000005,25,22,1020,181,0.13,,,,,,
2011,1,13,18,30,0,0,0,4.4,25,22,1020,174,0.13,,,,,,
2011,1,13,19,30,0,0,0,4.5,25,22,1020,174,0.13,,,,,,
2011,1,13,20,30,0,0,0,4.4,25,22,1020,175,0.13,,,,,,
2011,1,13,21,30,0,0,0,4.4,24,23,1020,175,0.13,,,,,,
2011,1,13,22,30,0,0,0,4.3,24,23,1020,174,0.13,,,,,,
2011,1,13,23,30,0,0,0,4.1000000000000005,24,23,1020,174,0.13,,,,,,
2011,1,14,0,30,0,0,0,4.1000000000000005,24,23,1020,175,0.13,,,,,,
2011,1,14,1,30,0,0,0,4.1000000000000005,24,23,1020,175,0.13,,,,,,
2011,1,14,2,30,0,0,0,4.4,24,23,1020,176,0.13,,,,,,
2011,1,14,3,30,0,0,0,4.6000000000000005,24,23,1020,177,0.13,,,,,,
2011,1,14,4,30,0,0,0,4.800000000000001,24,23,1020,177,0.13,,,,,,
2011,1,14,5,30,0,0,0,4.9,24,23,1020,178,0.13,,,,,,
2011,1,14,6,30,0,0,0,4.9,24,22,1020,178,0.13,,,,,,
2011,1,14,7,30,27,21,109,5.300000000000001,25,22,1020,176,0.13,,,,,,
2011,1,14,8,30,213,68,544,5.9,25,22,1020,174,0.13,,,,,,
2011,1,14,9,30,273,199,162,6.2,25,22,1020,175,0.13,,,,,,
2011,1,14,10,30,440,269,285,6.1000000000000005,25,22,1020,176,0.13,,,,,,
2011,1,14,11,30,707,101,871,6,25,22,1020,178,0.13,,,,,,
2011,1,14,12,30,516,365,205,5.7,26,22,1020,182,0.13,,,,,,
2011,1,14,13,30,734,101,883,5.4,26,22,1020,185,0.13,,,,,,
