Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed,Surface Albedo Units,Version
2018,1,5,9,30,314,65,825,7.4,-10.3,-18.5,1014,289,0.5,,,,,,
2018,1,5,10,30,434,78,881,7.6000000000000005,-9.4,-18.5,1015,289,0.5,,,,,,
2018,1,5,11,30,504,78,923,7.6000000000000005,-8.6,-18.400000000000002,1015,289,0.5,,,,,,
2018,1,5,12,30,480,72,864,7.6000000000000005,-8.1,-18.2,1014,288,0.5,,,,,,
2018,1,5,13,30,442,72,853,7.6000000000000005,-8.1,-18.2,1015,289,0.5,,,,,,
2018,1,5,14,30,368,67,863,7.4,-8.4,-18.3,1015,289,0.5,,,,,,
2018,1,5,15,30,190,46,640,7,-9.200000000000001,-18.6,1016,288,0.5,,,,,,
2018,1,5,16,30,47,26,294,6.5,-10,-18.8,1017,288,0.5,,,,,,
2018,1,5,17,30,0,0,0,6.1000000000000005,-10.5,-18.900000000000002,1018,288,0.5,,,,,,
2018,1,5,18,30,0,0,0,6,-10.600000000000001,-18.900000000000002,1018,288,0.5,,,,,,
2018,1,5,19,30,0,0,0,5.800000000000001,-10.9,-18.8,1019,289,0.5,,,,,,
2018,1,5,20,30,0,0,0,5.7,-11,-18.7,1020,291,0.5,,,,,,
2018,1,5,21,30,0,0,0,5.6000000000000005,-11.200000000000001,-18.7,1020,294,0.5,,,,,,
2018,1,5,22,30,0,0,0,5.6000000000000005,-11.4,-18.8,1020,297,0.5,,,,,,
2018,1,5,23,30,0,0,0,5.5,-11.600000000000001,-19,1020,299,0.5,,,,,,
2018,1,6,0,30,0,0,0,5.300000000000001,-11.8,-19.3,1021,300,0.5,,,,,,
2018,1,6,1,30,0,0,0,5.1000000000000005,-12.100000000000001,-19.5,1021,299,0.5,,,,,,
2018,1,6,2,30,0,0,0,4.800000000000001,-12.4,-19.6,1022,297,0.5,,,,,,
2018,1,6,3,30,0,0,0,4.800000000000001,-12.8,-19.700000000000003,1022,294,0.5,,,,,,
2018,1,6,4,30,0,0,0,4.800000000000001,-13.200000000000001,-19.700000000000003,1023,292,0.5,,,,,,
2018,1,6,5,30,0,0,0,4.9,-13.600000000000001,-19.8,1024,292,0.5,,,,,,
2018,1,6,6,30,0,0,0,5.1000000000000005,-13.600000000000001,-19.900000000000002,1024,294,0.5,,,,,,
2018,1,6,7,30,10,9,113,5.5,-13.200000000000001,-20,1025,297,0.5,,,,,,
2018,1,6,8,30,150,44,646,6,-12.4,-20,1025,298,0.5,,,,,,
2018,1,6,9,30,320,60,857,6.300000000000001,-11.3,-19.8,1026,299,0.5,,,,,,
2018,1,6,10,30,444,72,917,6.5,-10.200000000000001,-19.3,1026,299,0.5,,,,,,
2018,1,6,11,30,519,77,953,6.7,-9.3,-18.900000000000002,1025,300,0.5,,,,,,
2018,1,6,12,30,531,85,941,6.9,-8.8,-18.6,1025,301,0.5,,,,,,
2018,1,6,13,30,480,88,899,6.9,-8.700000000000001,-18.6,1025,303,0.5,,,,,,
2018,1,6,14,30,372,74,847,6.800000000000001,-8.9,-18.6,1026,305,0.5,,,,,,
2018,1,6,15,30,211,53,694,6.5,-9.5,-18.8,1026,306,0.5,,,,,,
2018,1,6,16,30,46,28,250,5.9,-10,-18.900000000000002,1027,306,0.5,,,,,,
2018,1,6,17,30,0,0,0,5.4,-10.3,-18.7,1028,308,0.5,,,,,,
2018,1,6,18,30,0,0,0,5.300000000000001,-10.4,-18.5,1028,309,0.5,,,,,,
2018,1,6,19,30,0,0,0,4.6000000000000005,-11.200000000000001,-18.3,1029,311,0.5,,,,,,
2018,1,6,20,30,0,0,0,3.8000000000000003,-12.100000000000001,-18.1,1030,310,0.5,,,,,,
2018,1,6,21,30,0,0,0,3.3000000000000003,-12.9,-18,1030,310,0.5,,,,,,
2018,1,6,22,30,0,0,0,3.2,-13.4,-18,1030,311,0.5,,,,,,
2018,1,6,23,30,0,0,0,3.1,-13.8,-18.2,1031,313,0.5,,,,,,
2018,1,7,0,30,0,0,0,2.9000000000000004,-14.200000000000001,-18.400000000000002,1031,315,0.5,,,,,,
2018,1,7,1,30,0,0,0,2.7,-14.600000000000001,-18.5,1031,318,0.5,,,,,,
2018,1,7,2,30,0,0,0,2.4000000000000004,-15.100000000000001,-18.6,1032,321,0.5,,,,,,
2018,1,7,3,30,0,0,0,2.1,-15.5,-18.7,1032,323,0.5,,,,,,
2018,1,7,4,30,0,0,0,2,-15.8,-18.8,1032,320,0.5,,,,,,
2018,1,7,5,30,0,0,0,1.9000000000000001,-16.1,-18.900000000000002,1032,316,0.5,,,,,,
2018,1,7,6,30,0,0,0,1.7000000000000002,-16.2,-18.900000000000002,1033,311,0.5,,,,,,
2018,1,7,7,30,9,8,112,1.9000000000000001,-15,-18.8,1034,305,0.5,,,,,,
2018,1,7,8,30,148,43,637,1.9000000000000001,-12.600000000000001,-18.5,1034,305,0.5,,,,,,
2018,1,7,9,30,314,59,838,1.2000000000000002,-10.700000000000001,-18.900000000000002,1034,290,0.5,,,,,,
2018,1,7,10,30,430,73,878,0.9,-9.3,-18.900000000000002,1033,244,0.5,,,,,,
2018,1,7,11,30,490,81,880,1.5,-8,-18.5,1032,215,0.5,,,,,,
2018,1,7,12,30,472,95,792,2,-7,-17.900000000000002,1031,212,0.5,,,,,,
2018,1,7,13,30,400,94,699,2.4000000000000004,-6.4,-17.6,1030,208,0.5,,,,,,
2018,1,7,14,30,290,94,554,2.7,-6.300000000000001,-17.400000000000002,1029,203,0.5,,,,,,
2018,1,7,15,30,172,62,476,2.4000000000000004,-6.7,-16.8,1028,197,0.5,,,,,,
2018,1,7,16,30,41,28,168,2.1,-7.6000000000000005,-15.700000000000001,1028,192,0.5,,,,,,
2018,1,7,17,30,0,0,0,2.4000000000000004,-8,-15,1028,187,0.5,,,,,,
2018,1,7,18,30,0,0,0,2.7,-7.9,-15.200000000000001,1028,185,0.5,,,,,,
2018,1,7,19,30,0,0,0,2.9000000000000004,-8.700000000000001,-15.100000000000001,1027,186,0.5,,,,,,
2018,1,7,20,30,0,0,0,2.9000000000000004,-9.3,-14.700000000000001,1026,189,0.5,,,,,,
2018,1,7,21,30,0,0,0,2.9000000000000004,-9.600000000000001,-14.4,1025,192,0.5,,,,,,
2018,1,7,22,30,0,0,0,3,-9.700000000000001,-14.200000000000001,1025,193,0.5,,,,,,
2018,1,7,23,30,0,0,0,3,-9.8,-14,1024,194,0.5,,,,,,
2018,1,8,0,30,0,0,0,3,-9.8,-13.8,1023,195,0.5,,,,,,
2018,1,8,1,30,0,0,0,2.9000000000000004,-9.8,-13.600000000000001,1022,195,0.5,,,,,,
2018,1,8,2,30,0,0,0,2.9000000000000004,-9.600000000000001,-13.4,1022,194,0.5,,,,,,
2018,1,8,3,30,0,0,0,2.8000000000000003,-9.3,-13,1021,192,0.5,,,,,,
2018,1,8,4,30,0,0,0,2.7,-8.9,-12.600000000000001,1020,189,0.5,,,,,,
2018,1,8,5,30,0,0,0,2.7,-8.8,-12.3,1020,187,0.5,,,,,,
2018,1,8,6,30,0,0,0,2.8000000000000003,-8.700000000000001,-12,1020,188,0.5,,,,,,
2018,1,8,7,30,9,9,79,3.2,-8,-11.9,1020,191,0.5,,,,,,
2018,1,8,8,30,65,58,40,3.7,-6.5,-11.600000000000001,1020,198,0.5,,,,,,
2018,1,8,9,30,121,98,77,3.7,-4.7,-11.600000000000001,1019,208,0.5,,,,,,
2018,1,8,10,30,304,147,386,3.5,-2.8000000000000003,-10.9,1019,215,0.5,,,,,,
2018,1,8,11,30,393,143,536,3.3000000000000003,-1.1,-9.9,1018,216,0.5,,,,,,
2018,1,8,12,30,293,203,188,3.3000000000000003,0,-8.700000000000001,1017,211,0.5,,,,,,
2018,1,8,13,30,293,180,256,3.3000000000000003,0.4,-7.4,1016,206,0.5,,,,,,
2018,1,8,14,30,196,146,139,3,0.1,-6,1016,204,0.5,,,,,,
2018,1,8,15,30,110,89,88,3,-0.4,-4.9,1016,204,0.5,,,,,,
2018,1,8,16,30,29,27,22,3.3000000000000003,-0.8,-4.3,1015,207,0.5,,,,,,
2018,1,8,17,30,0,0,0,3.4000000000000004,-0.9,-3.4000000000000004,1015,212,0.5,,,,,,
2018,1,8,18,30,0,0,0,3.4000000000000004,-0.9,-2.4000000000000004,1015,215,0.5,,,,,,
2018,1,8,19,30,0,0,0,3.4000000000000004,-0.5,-1.6,1015,221,0.5,,,,,,
2018,1,8,20,30,0,0,0,3.2,-0.6000000000000001,-1.1,1015,225,0.5,,,,,,
2018,1,8,21,30,0,0,0,2.9000000000000004,-0.8,-0.9,1015,230,0.5,,,,,,
2018,1,8,22,30,0,0,0,2.5,-1.3,-1.3,1014,236,0.5,,,,,,
2018,1,8,23,30,0,0,0,2.3000000000000003,-1.6,-1.6,1014,241,0.5,,,,,,
2018,1,9,0,30,0,0,0,2.2,-1.7000000000000002,-1.7000000000000002,1015,247,0.5,,,,,,
2018,1,9,1,30,0,0,0,2.2,-1.7000000000000002,-1.7000000000000002,1015,253,0.5,,,,,,
2018,1,9,2,30,0,0,0,2.3000000000000003,-1.8,-1.9000000000000001,1016,260,0.5,,,,,,
2018,1,9,3,30,0,0,0,2.2,-1.9000000000000001,-2.1,1016,266,0.5,,,,,,
2018,1,9,4,30,0,0,0,2.1,-2.1,-2.2,1017,270,0.5,,,,,,
2018,1,9,5,30,0,0,0,2,-2.4000000000000004,-2.4000000000000004,1018,271,0.5,,,,,,
2018,1,9,6,30,0,0,0,2,-2.5,-2.6,1018,271,0.5,,,,,,
2018,1,9,7,30,10,9,98,2.2,-1.6,-2.7,1019,273,0.5,,,,,,
2018,1,9,8,30,143,45,592,2.5,0.5,-1.6,1019,275,0.5,,,,,,
2018,1,9,9,30,283,61,726,2.7,2.8000000000000003,-0.4,1020,280,0.5,,,,,,
2018,1,9,10,30,343,109,572,3.2,4.7,0.4,1020,291,0.5,,,,,,
2018,1,9,11,30,404,129,586,3.8000000000000003,6,0,1019,299,0.5,,,,,,
2018,1,9,12,30,452,95,743,3.7,6.6000000000000005,-0.6000000000000001,1019,302,0.5,,,,,,
2018,1,9,13,30,462,77,869,3.4000000000000004,6.7,-1,1019,307,0.5,,,,,,
2018,1,9,14,30,360,68,812,2.4000000000000004,5.9,-0.9,1020,314,0.5,,,,,,
2018,1,9,15,30,211,57,654,1.6,3.6,0.1,1020,324,0.5,,,,,,
2018,1,9,16,30,49,25,292,1.5,1.6,-1.4000000000000001,1021,336,0.5,,,,,,
2018,1,9,17,30,0,0,0,1.5,1.1,-2.6,1022,345,0.5,,,,,,
2018,1,9,18,30,0,0,0,1.4000000000000001,1.2000000000000002,-2.8000000000000003,1022,349,0.5,,,,,,
2018,1,9,19,30,0,0,0,1.2000000000000002,1.4000000000000001,-2.9000000000000004,1023,179,0.14,,,,,,
2018,1,9,20,30,0,0,0,1.2000000000000002,1.3,-3,1024,4,0.14,,,,,,
2018,1,9,21,30,0,0,0,1.2000000000000002,0.8,-3,1024,7,0.14,,,,,,
2018,1,9,22,30,0,0,0,1.3,0.1,-2.9000000000000004,1025,12,0.14,,,,,,
2018,1,9,23,30,0,0,0,1.4000000000000001,-0.6000000000000001,-2.9000000000000004,1025,23,0.14,,,,,,
2018,1,10,0,30,0,0,0,1.6,-1.1,-2.9000000000000004,1025,38,0.14,,,,,,
2018,1,10,1,30,0,0,0,1.9000000000000001,-1.5,-3.1,1025,53,0.14,,,,,,
2018,1,10,2,30,0,0,0,2.2,-1.8,-3.2,1025,66,0.14,,,,,,
2018,1,10,3,30,0,0,0,2.4000000000000004,-2.1,-3.3000000000000003,1025,73,0.14,,,,,,
2018,1,10,4,30,0,0,0,2.4000000000000004,-2.4000000000000004,-3.4000000000000004,1026,76,0.14,,,,,,
2018,1,10,5,30,0,0,0,2.1,-2.7,-3.5,1026,79,0.14,,,,,,
2018,1,10,6,30,0,0,0,1.7000000000000002,-3.1,-3.7,1026,88,0.14,,,,,,
2018,1,10,7,30,9,9,75,1.9000000000000001,-2.4000000000000004,-3.7,1027,103,0.14,,,,,,
2018,1,10,8,30,136,47,534,2.2,-0.5,-3,1027,121,0.14,,,,,,
2018,1,10,9,30,165,121,143,2.2,1.5,-2.1,1028,140,0.14,,,,,,
2018,1,10,10,30,267,158,266,2.4000000000000004,3.4000000000000004,-1.5,1027,156,0.14,,,,,,
2018,1,10,11,30,480,78,855,2.6,4.6000000000000005,-1.3,1026,166,0.14,,,,,,
2018,1,10,12,30,493,79,857,2.6,5.1000000000000005,-1,1025,168,0.14,,,,,,
2018,1,10,13,30,331,142,425,2.5,5.2,-0.6000000000000001,1024,166,0.14,,,,,,
2018,1,10,14,30,284,92,530,1.9000000000000001,4.5,0,1024,161,0.14,,,,,,
2018,1,10,15,30,68,66,7,1.4000000000000001,3.1,0.7000000000000001,1024,156,0.14,,,,,,
2018,1,10,16,30,26,21,60,1.6,1.9000000000000001,0.30000000000000004,1025,155,0.14,,,,,,
2018,1,10,17,30,0,0,0,1.9000000000000001,1.6,0.1,1025,155,0.14,,,,,,
2018,1,10,18,30,0,0,0,2,1.5,0.4,1025,156,0.14,,,,,,
2018,1,10,19,30,0,0,0,2.2,1.6,0.9,1025,164,0.14,,,,,,
2018,1,10,20,30,0,0,0,2.1,1.7000000000000002,1.4000000000000001,1024,167,0.14,,,,,,
2018,1,10,21,30,0,0,0,1.9000000000000001,1.5,1.5,1024,169,0.14,,,,,,
2018,1,10,22,30,0,0,0,1.9000000000000001,1.4000000000000001,1.4000000000000001,1023,171,0.14,,,,,,
2018,1,10,23,30,0,0,0,2,1.3,1.3,1023,176,0.14,,,,,,
2018,1,11,0,30,0,0,0,2,1.3,1.3,1023,180,0.14,,,,,,
2018,1,11,1,30,0,0,0,1.9000000000000001,1.3,1.3,1023,185,0.14,,,,,,
2018,1,11,2,30,0,0,0,1.8,1.1,1.1,1023,190,0.14,,,,,,
2018,1,11,3,30,0,0,0,1.7000000000000002,1,0.9,1023,195,0.14,,,,,,
2018,1,11,4,30,0,0,0,1.6,0.9,0.7000000000000001,1023,197,0.14,,,,,,
2018,1,11,5,30,0,0,0,1.6,0.8,0.6000000000000001,1023,195,0.14,,,,,,
2018,1,11,6,30,0,0,0,1.6,0.9,0.6000000000000001,1023,189,0.14,,,,,,
2018,1,11,7,30,5,5,16,1.8,1.3,0.7000000000000001,1023,180,0.14,,,,,,
2018,1,11,8,30,63,60,19,2.1,2.3000000000000003,1.3,1024,170,0.14,,,,,,
2018,1,11,9,30,149,122,89,2.1,3.8000000000000003,2.4000000000000004,1024,162,0.14,,,,,,
2018,1,11,10,30,265,171,227,2.2,5.7,3.7,1023,157,0.14,,,,,,
2018,1,11,11,30,316,203,240,2.4000000000000004,8,5.4,1022,155,0.14,,,,,,
2018,1,11,12,30,262,212,104,2.7,10.200000000000001,7.1000000000000005,1021,156,0.14,,,,,,
2018,1,11,13,30,292,191,226,2.8000000000000003,11.5,8.8,1020,155,0.14,,,,,,
2018,1,11,14,30,247,140,294,2.3000000000000003,10.9,9.700000000000001,1020,151,0.14,,,,,,
2018,1,11,15,30,131,89,172,2.1,8.700000000000001,8.700000000000001,1020,149,0.14,,,,,,
2018,1,11,16,30,36,30,65,2.3000000000000003,6.800000000000001,6.800000000000001,1019,148,0.14,,,,,,
2018,1,11,17,30,0,0,0,2.3000000000000003,6.300000000000001,6.300000000000001,1019,149,0.14,,,,,,
2018,1,11,18,30,0,0,0,2.4000000000000004,6.300000000000001,6.300000000000001,1019,150,0.14,,,,,,
2018,1,11,19,30,0,0,0,2.5,6.5,6.5,1018,152,0.14,,,,,,
2018,1,11,20,30,0,0,0,2.6,6.7,6.7,1017,155,0.14,,,,,,
2018,1,11,21,30,0,0,0,2.8000000000000003,7.1000000000000005,7.1000000000000005,1017,157,0.14,,,,,,
2018,1,11,22,30,0,0,0,3,7.6000000000000005,7.6000000000000005,1016,161,0.14,,,,,,
2018,1,11,23,30,0,0,0,3.1,8.3,8.3,1015,162,0.14,,,,,,
2018,1,12,0,30,0,0,0,3.1,8.6,8.6,1014,160,0.14,,,,,,
2018,1,12,1,30,0,0,0,3.2,9.1,9.1,1013,156,0.14,,,,,,
2018,1,12,2,30,0,0,0,4.1000000000000005,10.100000000000001,10.100000000000001,1012,156,0.14,,,,,,
2018,1,12,3,30,0,0,0,4.800000000000001,10.8,10.8,1010,159,0.14,,,,,,
2018,1,12,4,30,0,0,0,4.9,11.100000000000001,11.100000000000001,1009,160,0.14,,,,,,
2018,1,12,5,30,0,0,0,5,11.5,11.4,1009,164,0.14,,,,,,
2018,1,12,6,30,0,0,0,5.2,12.5,12,1008,172,0.14,,,,,,
2018,1,12,7,30,4,4,18,5.2,14,13.4,1008,177,0.14,,,,,,
